"Version","Class","NFix","NRevision","NAuthor","LocAdded","LocDeleted","LocTouched","MaxLockAdded","AverageLockAdded","Size","Age","Buggy"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/collections/RecyclableArrayList.java","0","0","0","0","0","0","0","0","78","244","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AbstractComponent.java","0","0","0","0","0","0","0","0","44","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AbstractLifecycleComponent.java","0","0","0","0","0","0","0","0","132","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/ComponentStarter.java","0","0","0","0","0","0","0","0","88","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/Lifecycle.java","0","0","0","0","0","0","0","0","196","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleComponent.java","0","0","0","0","0","0","0","0","50","226","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleComponentStack.java","0","0","0","0","0","0","0","0","130","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleListener.java","0","0","0","0","0","0","0","0","38","226","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/package-info.java","0","0","0","0","0","0","0","0","22","226","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/FutureEventListener.java","0","0","0","0","0","0","0","0","44","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/FutureUtils.java","0","0","0","0","0","0","0","0","368","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/package-info.java","0","0","0","0","0","0","0","0","22","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ComponentConfiguration.java","0","0","0","0","0","0","0","0","321","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConcurrentConfiguration.java","0","0","0","0","0","0","0","0","74","266","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigDef.java","0","0","0","0","0","0","0","0","327","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigException.java","0","0","0","0","0","0","0","0","47","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigKey.java","0","0","0","0","0","0","0","0","371","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigKeyGroup.java","0","0","0","0","0","0","0","0","111","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/package-info.java","0","0","0","0","0","0","0","0","21","233","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/Type.java","0","0","0","0","0","0","0","0","50","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/Validator.java","0","0","0","0","0","0","0","0","48","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/ClassValidator.java","0","0","0","0","0","0","0","0","81","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/NullValidator.java","0","0","0","0","0","0","0","0","46","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/package-info.java","0","0","0","0","0","0","0","0","23","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/RangeValidator.java","0","0","0","0","0","0","0","0","94","299","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/net/package-info.java","0","0","0","0","0","0","0","0","22","270","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/net/ServiceURI.java","0","0","0","0","0","0","0","0","252","270","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/package-info.java","0","0","0","0","0","0","0","0","22","226","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/BroadCastStatsLogger.java","0","0","0","0","0","0","0","0","208","237","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/OpStatsListener.java","0","0","0","0","0","0","0","0","55","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/package-info.java","0","0","0","0","0","0","0","0","21","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Backoff.java","0","0","0","0","0","0","0","0","298","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/BoundedExecutorService.java","0","0","0","0","0","0","0","0","109","261","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/BoundedScheduledExecutorService.java","0","0","0","0","0","0","0","0","143","241","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/ExecutorUtils.java","0","0","0","0","0","0","0","0","47","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/JsonUtil.java","0","0","0","0","0","0","0","0","53","277","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/LogExceptionRunnable.java","0","0","0","0","0","0","0","0","54","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/MathUtils.java","0","0","0","0","0","0","0","0","90","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/MdcUtils.java","0","0","0","0","0","0","0","0","40","285","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/OrderedExecutor.java","0","0","0","0","0","0","0","0","732","261","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/OrderedScheduler.java","0","0","0","0","0","0","0","0","382","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/package-info.java","0","0","0","0","0","0","0","0","22","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Recyclable.java","0","0","0","0","0","0","0","0","32","246","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/ReferenceCounted.java","0","0","0","0","0","0","0","0","35","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/ReflectionUtils.java","1","142","1","0","0","0","0","0","173","0","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Retries.java","0","0","0","0","0","0","0","0","144","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SafeRunnable.java","0","0","0","0","0","0","0","0","95","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SharedResourceManager.java","0","0","0","0","0","0","0","0","164","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/StreamUtil.java","0","0","0","0","0","0","0","0","70","235","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Watchable.java","0","0","0","0","0","0","0","0","120","246","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Watcher.java","0","0","0","0","0","0","0","0","38","246","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/util/MathUtils.java","0","22","2","0","0","0","0","0","26","0","NO"
"5","/bookkeeper-common/src/main/java/org/apache/bookkeeper/util/package-info.java","0","19","1","0","0","0","0","0","21","0","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/collections/BlockingMpscQueueTest.java","0","0","0","0","0","0","0","0","112","294","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/collections/RecyclableArrayListTest.java","0","0","0","0","0","0","0","0","48","246","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/component/TestComponentStarter.java","0","0","0","0","0","0","0","0","85","233","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/component/TestLifecycleComponentStack.java","0","0","0","0","0","0","0","0","173","233","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/concurrent/TestFutureUtils.java","0","0","0","0","0","0","0","0","387","235","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/conf/ConfigDefTest.java","0","0","0","0","0","0","0","0","300","299","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/conf/ConfigKeyGroupTest.java","0","0","0","0","0","0","0","0","59","299","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/conf/ConfigKeyTest.java","0","0","0","0","0","0","0","0","336","299","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/conf/validators/ClassValidatorTest.java","0","0","0","0","0","0","0","0","61","299","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/conf/validators/RangeValidatorTest.java","0","0","0","0","0","0","0","0","58","299","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/net/ServiceURITest.java","0","0","0","0","0","0","0","0","233","270","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/annotations/FlakyTest.java","0","0","0","0","0","0","0","0","37","233","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/executors/MockClock.java","0","0","0","0","0","0","0","0","65","249","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/executors/MockClockTest.java","0","0","0","0","0","0","0","0","46","249","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/executors/MockExecutorController.java","0","0","0","0","0","0","0","0","215","249","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/executors/MockExecutorControllerTest.java","0","0","0","0","0","0","0","0","104","249","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/MoreAsserts.java","0","0","0","0","0","0","0","0","54","257","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/util/package-info.java","0","0","0","0","0","0","0","0","23","272","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/util/TestTimedOutTestsListener.java","0","0","0","0","0","0","0","0","183","221","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/testing/util/TimedOutTestsListener.java","0","0","0","0","0","0","0","0","168","272","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestBackoff.java","0","0","0","0","0","0","0","0","191","235","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestMathUtils.java","0","0","0","0","0","0","0","0","53","235","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestOrderedExecutorDecorators.java","0","0","0","0","0","0","0","0","157","287","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestReflectionUtils.java","0","0","0","0","0","0","0","0","80","237","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestSharedResourceManager.java","0","0","0","0","0","0","0","0","256","235","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/common/util/TestWatchable.java","0","0","0","0","0","0","0","0","129","246","NO"
"5","/bookkeeper-common/src/test/java/org/apache/bookkeeper/test/TestStatsProvider.java","0","0","0","0","0","0","0","0","276","249","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/ByteBufAllocatorBuilder.java","0","0","0","0","0","0","0","0","97","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/impl/ByteBufAllocatorBuilderImpl.java","0","0","0","0","0","0","0","0","90","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/impl/ByteBufAllocatorImpl.java","0","0","0","0","0","0","0","0","195","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/impl/package-info.java","0","0","0","0","0","0","0","0","21","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/LeakDetectionPolicy.java","0","0","0","0","0","0","0","0","47","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/OutOfMemoryPolicy.java","0","0","0","0","0","0","0","0","39","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/package-info.java","0","0","0","0","0","0","0","0","21","291","NO"
"5","/bookkeeper-common-allocator/src/main/java/org/apache/bookkeeper/common/allocator/PoolingPolicy.java","0","0","0","0","0","0","0","0","45","291","NO"
"5","/bookkeeper-common-allocator/src/test/java/org/apache/bookkeeper/common/allocator/impl/ByteBufAllocatorBuilderTest.java","0","0","0","0","0","0","0","0","270","291","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/AbstractHttpHandlerFactory.java","0","0","0","0","0","0","0","0","56","237","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpRouter.java","0","0","0","0","0","0","0","0","112","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServer.java","0","0","0","0","0","0","0","0","114","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServerLoader.java","0","0","0","0","0","0","0","0","67","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServiceProvider.java","0","0","0","0","0","0","0","0","39","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/NullHttpServiceProvider.java","0","0","0","0","0","0","0","0","52","237","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/package-info.java","0","0","0","0","0","0","0","0","20","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/ErrorHttpService.java","0","0","0","0","0","0","0","0","42","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HeartbeatService.java","0","0","0","0","0","0","0","0","36","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpEndpointService.java","0","0","0","0","0","0","0","0","30","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpServiceRequest.java","0","0","0","0","0","0","0","0","71","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpServiceResponse.java","0","0","0","0","0","0","0","0","57","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/NullHttpService.java","0","0","0","0","0","0","0","0","38","229","NO"
"5","/bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/package-info.java","0","0","0","0","0","0","0","0","20","229","NO"
"5","/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/package-info.java","0","0","0","0","0","0","0","0","20","229","NO"
"5","/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxAbstractHandler.java","0","0","0","0","0","0","0","0","93","229","NO"
"5","/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpHandlerFactory.java","0","0","0","0","0","0","0","0","52","229","NO"
"5","/bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpServer.java","0","0","0","0","0","0","0","0","132","229","NO"
"5","/bookkeeper-http/vertx-http-server/src/test/java/org/apache/bookkeeper/http/vertx/TestVertxHttpServer.java","0","0","0","0","0","0","0","0","147","229","NO"
"5","/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthCallbacks.java","0","0","0","0","0","0","0","0","31","200","NO"
"5","/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthProviderFactoryFactory.java","0","0","0","0","0","0","0","0","108","157","NO"
"5","/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthToken.java","0","0","0","0","0","0","0","0","44","200","NO"
"5","/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookieAuthProvider.java","0","0","0","0","0","0","0","0","99","157","NO"
"5","/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookKeeperPrincipal.java","0","0","0","0","0","0","0","0","69","200","NO"
